时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
29.053208946974703,131.8862415131617,2.010343974027556,-6.0323393152000095,0
29.05648772013202,131.89276747906428,1.9905672796722802,-6.0323393152000095,0
29.059766493289334,131.89922860815656,1.9707905853170042,-6.0323393152000095,0
29.06304526644665,131.9056249004386,1.9510138909617283,-6.0323393152000095,0
29.066324039603966,131.91195635591038,1.9312371966064523,-6.0323393152000095,0
29.069602812761282,131.91822297457188,1.9114605022511764,-6.0323393152000095,0
29.072881585918598,131.92442475642312,1.8916838078959004,-6.0323393152000095,0
29.076160359075914,131.93056170146411,1.8719071135406244,-6.0323393152000095,0
29.07943913223323,131.93663380969483,1.8521304191853485,-6.0323393152000095,0
29.082717905390542,131.94264108111528,1.8323537248300725,-6.0323393152000095,0
29.085996678547858,131.9485835157255,1.8125770304747966,-6.0323393152000095,0
29.089275451705173,131.9544611135254,1.7928003361195206,-6.0323393152000095,0
29.09255422486249,131.96027387451508,1.7730236417642447,-6.0323393152000095,0
29.095832998019805,131.9660217986945,1.7532469474089687,-6.0323393152000095,0
29.09911177117712,131.97170488606363,1.7334702530536927,-6.0323393152000095,0
29.102390544334437,131.97732313662252,1.7136935586984168,-6.0323393152000095,0
29.105669317491753,131.98287655037115,1.6939168643431408,-6.0323393152000095,0
29.10894809064907,131.9883651273095,1.6741401699878649,-6.0323393152000095,0
29.112226863806384,131.9937888674376,1.654363475632589,-6.0323393152000095,0
29.1155056369637,131.99914777075543,1.634586781277313,-6.0323393152000095,0
29.118784410121016,132.004441837263,1.614810086922037,-6.0323393152000095,0
29.122063183278332,132.0096710669603,1.595033392566761,-6.0323393152000095,0
29.125341956435648,132.01483545984735,1.575256698211485,-6.0323393152000095,0
29.128620729592964,132.01993501592412,1.555480003856209,-6.0323393152000095,0
29.13189950275028,132.02496973519064,1.5357033095009331,-6.0323393152000095,0
29.135178275907595,132.02993961764687,1.5159266151456572,-6.0323393152000095,0
29.13845704906491,132.03484466329286,1.4961499207903812,-6.0323393152000095,0
29.141735822222227,132.0396848721286,1.4763732264351053,-6.0323393152000095,0
29.145014595379543,132.04446024415404,1.4565965320798293,-6.0323393152000095,0
29.14829336853686,132.04917077936923,1.4368198377245534,-6.0323393152000095,0
29.151572141694174,132.05381647777418,1.4170431433692774,-6.0323393152000095,0
29.15485091485149,132.05839733936884,1.3972664490140014,-6.0323393152000095,0
29.158129688008806,132.06291336415325,1.3774897546587255,-6.0323393152000095,0
29.161408461166122,132.0673645521274,1.3577130603034495,-6.0323393152000095,0
29.164687234323438,132.07175090329127,1.3379363659481736,-6.0323393152000095,0
29.167966007480754,132.0760724176449,1.3181596715928976,-6.0323393152000095,0
29.17124478063807,132.08032909518826,1.2983829772376216,-6.0323393152000095,0
29.174523553795385,132.08452093592135,1.2786062828823457,-6.0323393152000095,0
29.1778023269527,132.08864793984418,1.2588295885270697,-6.0323393152000095,0
29.181081100110017,132.09271010695676,1.2390528941717938,-6.0323393152000095,0
29.184359873267333,132.09670743725906,1.2192761998165178,-6.0323393152000095,0
29.18763864642465,132.1006399307511,1.1994995054612418,-6.0323393152000095,0
29.19091741958196,132.1045075874329,1.1797228111059659,-6.0323393152000095,0
29.194196192739277,132.1083104073044,1.15994611675069,-6.0323393152000095,0
29.197474965896593,132.11204839036566,1.140169422395414,-6.0323393152000095,0
29.20075373905391,132.11572153661666,1.120392728040138,-6.0323393152000095,0
29.204032512211224,132.11932984605738,1.100616033684862,-6.0323393152000095,0
29.20731128536854,132.12287331868785,1.080839339329586,-6.0323393152000095,0
29.210590058525856,132.12635195450804,1.0610626449743101,-6.0323393152000095,0
29.213868831683172,132.12976575351797,1.0412859506190342,-6.0323393152000095,0
29.217147604840488,132.13311471571765,1.0215092562637582,-6.0323393152000095,0
29.220426377997804,132.13639884110705,1.0017325619084823,-6.0323393152000095,0
29.22370515115512,132.1396181296862,0.9819558675532063,-6.0323393152000095,0
29.226983924312435,132.1427725814551,0.9621791731979303,-6.0323393152000095,0
29.23026269746975,132.1458621964137,0.9424024788426544,-6.0323393152000095,0
29.233541470627067,132.14888697456206,0.9226257844873784,-6.0323393152000095,0
29.236820243784383,132.15184691590017,0.9028490901321025,-6.0323393152000095,0
29.2400990169417,132.154742020428,0.8830723957768265,-6.0323393152000095,0
29.243377790099014,132.15757228814556,0.8632957014215505,-6.0323393152000095,0
29.24665656325633,132.16033771905288,0.8435190070662746,-6.0323393152000095,0
29.249935336413646,132.1630383131499,0.8237423127109986,-6.0323393152000095,0
29.253214109570962,132.1656740704367,0.8039656183557227,-6.0323393152000095,0
29.256492882728278,132.16824499091322,0.7841889240004467,-6.0323393152000095,0
29.259771655885594,132.17075107457947,0.7644122296451707,-6.0323393152000095,0
29.26305042904291,132.17319232143547,0.7446355352898948,-6.0323393152000095,0
29.266329202200225,132.1755687314812,0.7248588409346188,-6.0323393152000095,0
29.26960797535754,132.17788030471667,0.7050821465793429,-6.0323393152000095,0
29.272886748514857,132.18012704114187,0.6853054522240669,-6.0323393152000095,0
29.276165521672173,132.18230894075683,0.665528757868791,-6.0323393152000095,0
29.27944429482949,132.1844260035615,0.645752063513515,-6.0323393152000095,0
29.282723067986804,132.18647822955592,0.625975369158239,-6.0323393152000095,0
29.28600184114412,132.18846561874005,0.6061986748029631,-6.0323393152000095,0
29.289280614301436,132.19038817111394,0.5864219804476871,-6.0323393152000095,0
29.292559387458752,132.19224588667757,0.5666452860924112,-6.0323393152000095,0
29.295838160616068,132.19403876543092,0.5468685917371352,-6.0323393152000095,0
29.29911693377338,132.195766807374,0.5270918973818592,-6.0323393152000095,0
29.302395706930696,132.19743001250686,0.5073152030265833,-6.0323393152000095,0
29.305674480088012,132.19902838082942,0.4875385086713074,-6.0323393152000095,0
29.308953253245328,132.20056191234173,0.4677618143160315,-6.0323393152000095,0
29.312232026402643,132.20203060704378,0.4479851199607556,-6.0323393152000095,0
29.31551079955996,132.20343446493555,0.42820842560547967,-6.0323393152000095,0
29.318789572717275,132.20477348601707,0.40843173125020377,-6.0323393152000095,0
29.32206834587459,132.20604767028834,0.38865503689492786,-6.0323393152000095,0
29.325347119031907,132.20725701774933,0.36887834253965196,-6.0323393152000095,0
29.328625892189223,132.20840152840006,0.34910164818437606,-6.0323393152000095,0
29.33190466534654,132.20948120224054,0.32932495382910015,-6.0323393152000095,0
29.335183438503854,132.21049603927074,0.30954825947382425,-6.0323393152000095,0
29.33846221166117,132.21144603949068,0.28977156511854835,-6.0323393152000095,0
29.341740984818486,132.21233120290037,0.26999487076327244,-6.0323393152000095,0
29.345019757975802,132.21315152949978,0.25021817640799654,-6.0323393152000095,0
29.348298531133118,132.21390701928894,0.23044148205272064,-6.0323393152000095,0
29.351577304290434,132.21459767226781,0.21066478769744473,-6.0323393152000095,0
29.35485607744775,132.21522348843644,0.19088809334216883,-6.0323393152000095,0
29.358134850605065,132.2157844677948,0.17111139898689293,-6.0323393152000095,0
29.36141362376238,132.2162806103429,0.15133470463161702,-6.0323393152000095,0
29.364692396919697,132.21671191608073,0.13155801027634112,-6.0323393152000095,0
29.367971170077013,132.2170783850083,0.11178131592106522,-6.0323393152000095,0
29.37124994323433,132.2173800171256,0.09200462156578931,-6.0323393152000095,0
29.374528716391644,132.21761681243265,0.07222792721051341,-6.0323393152000095,0
29.37780748954896,132.21778877092945,0.052451232855237506,-6.0323393152000095,0
29.381086262706276,132.21789589261596,0.0326745384999616,-6.0323393152000095,0
29.384365035863592,132.21793817749221,0.0128978441446857,-6.0323393152000095,0
29.387643809020908,132.21791562555822,-0.006878850210590204,-6.0323393152000095,0
29.390922582178224,132.21782823681394,-0.026655544565866107,-6.0323393152000095,0
29.39420135533554,132.2176760112594,-0.04643223892114201,-6.0323393152000095,0
29.397480128492855,132.21745894889463,-0.06620893327641791,-6.0323393152000095,0
29.40075890165017,132.21717704971957,-0.08598562763169382,-6.0323393152000095,0
29.404037674807487,132.2168951505445,-0.08598562763169382,0,0
29.4073164479648,132.21661325136944,-0.08598562763169382,0,20
29.410595221122115,132.21633205694232,-0.08577066356261473,0.0655689056,20
29.41387399427943,132.21605227201107,-0.08534073542445655,0.1311378112,20
29.417152767436747,132.21577460132363,-0.08469584321721929,0.19670671680000001,20
29.420431540594063,132.21549974962795,-0.08383598694090295,0.2622756224,20
29.42371031375138,132.21522842167195,-0.08276116659550753,0.327844528,20
29.426989086908694,132.21496132220358,-0.08147138218103302,0.39341343360000003,20
29.43026786006601,132.21469915597078,-0.07996663369747942,0.45898233920000003,20
29.433546633223326,132.21444262772147,-0.07824692114484673,0.5245512448,20
29.436825406380642,132.2141924422036,-0.07631224452313495,0.5901201504,20
29.440104179537958,132.2139493041651,-0.0741626038323441,0.6556890559999999,20
29.443382952695274,132.21371391835393,-0.07179799907247417,0.7212579615999999,20
29.44666172585259,132.213486989518,-0.06921843024352514,0.7868268671999998,20
29.449940499009905,132.21326922240527,-0.06642389734549703,0.8523957727999998,20
29.45321927216722,132.21306132176366,-0.06341440037838983,0.9179646783999997,20
29.456498045324537,132.2128639923411,-0.06018993934220355,0.9835335839999997,20
29.459776818481853,132.21267793888558,-0.05675051423693818,1.0491024895999996,20
29.46305559163917,132.21250386614497,-0.05309612506259372,1.1146713951999996,20
29.466334364796484,132.21234247886724,-0.049226771819170186,1.1802403007999995,20
29.4696131379538,132.21219448180034,-0.04514245450666756,1.2458092063999995,20
29.472891911111116,132.21206057969218,-0.04084317312508585,1.3113781119999994,20
29.476170684268432,132.2119414772907,-0.036328927674425054,1.3769470175999994,20
29.479449457425748,132.21183787934388,-0.03159971815468517,1.4425159231999993,20
29.482728230583064,132.2117504905996,-0.026655544565866208,1.5080848287999993,20
29.48600700374038,132.21168001580583,-0.021496406907968155,1.5736537343999992,20
29.489285776897695,132.2116271597105,-0.016122305180991017,1.6392226399999992,20
29.49256455005501,132.21159262706155,-0.010533239384934796,1.7047915455999991,20
29.495843323212327,132.2115771226069,-0.004729209519799488,1.770360451199999,20
29.499122096369643,132.21158135109454,0.0012897844144149047,1.835929356799999,20
29.50240086952696,132.21160601727235,0.0075237424177083834,1.901498262399999,20
29.505679642684274,132.21165182588828,0.013972664490080947,1.967067167999999,20
29.50895841584159,132.2117194816903,0.020636550631532597,2.032636073599999,20
29.512237188998906,132.2118096894263,0.027515400842063335,2.0982049791999993,20
29.51551596215622,132.21192315384425,0.034609215121673156,2.1637738847999994,20
29.518794735313534,132.2120605796921,0.04191799347036206,2.2293427903999996,20
29.52207350847085,132.21222267171774,0.049441735888130056,2.294911696,20
29.525352281628166,132.21241013466914,0.05718044237497714,2.3604806016,20
29.528631054785482,132.21262367329425,0.0651341129309033,2.4260495072,20
29.531909827942798,132.21286399234097,0.07330274755590856,2.4916184128000003,20
29.535188601100113,132.21313179655726,0.0816863462499929,2.5571873184000005,20
29.53846737425743,132.21342779069107,0.09028490901315632,2.6227562240000006,20
29.541746147414745,132.2137526794903,0.09909843584539883,2.688325129600001,20
29.54502492057206,132.21410716770293,0.10812692674672043,2.753894035200001,20
29.548303693729377,132.21449196007688,0.11737038171712112,2.819462940800001,20
29.551582466886693,132.21490776136008,0.12682880075660088,2.8850318464000013,20
29.55486124004401,132.21535527630047,0.13650218386515975,2.9506007520000015,20
29.558140013201324,132.21583450489806,0.1461755669737186,2.9506007520000015,0
29.56141878635864,132.21634544715283,0.15584895008227748,2.9506007520000015,0
29.564697559515956,132.2168881030648,0.16552233319083634,2.9506007520000015,0
29.567976332673272,132.21746247263397,0.1751957162993952,2.9506007520000015,0
29.571255105830588,132.21806855586033,0.18486909940795407,2.9506007520000015,0
29.574533878987904,132.21870635274388,0.19454248251651293,2.9506007520000015,0
29.57781265214522,132.21937586328463,0.2042158656250718,2.9506007520000015,0
29.581091425302535,132.22007708748257,0.21388924873363066,2.9506007520000015,0
29.58437019845985,132.2208100253377,0.22356263184218952,2.9506007520000015,0
29.587648971617167,132.22157467685005,0.2332360149507484,2.9506007520000015,0
29.590927744774483,132.2223710420196,0.24290939805930725,2.9506007520000015,0
29.5942065179318,132.22319912084635,0.2525827811678661,2.9506007520000015,0
29.597485291089114,132.22405891333028,0.26225616427642495,2.9506007520000015,0
29.60076406424643,132.2249504194714,0.2719295473849838,2.9506007520000015,0
29.604042837403746,132.22587363926974,0.2816029304935427,2.9506007520000015,0
29.607321610561062,132.22682857272525,0.29127631360210154,2.9506007520000015,0
29.610600383718378,132.22781521983796,0.3009496967106604,2.9506007520000015,0
29.613879156875694,132.22883358060787,0.31062307981921927,2.9506007520000015,0
29.61715793003301,132.22988365503497,0.32029646292777814,2.9506007520000015,0
29.620436703190325,132.23096544311926,0.329969846036337,2.9506007520000015,0
29.623715476347638,132.23207894486075,0.33964322914489586,2.9506007520000015,0
29.626994249504953,132.23322416025943,0.34931661225345473,2.9506007520000015,0
29.63027302266227,132.2344010893153,0.3589899953620136,2.9506007520000015,0
29.633551795819585,132.23560973202837,0.36866337847057246,2.9506007520000015,0
29.6368305689769,132.23685008839863,0.3783367615791313,2.9506007520000015,0
29.640109342134217,132.23812215842608,0.3880101446876902,2.9506007520000015,0
29.643388115291533,132.23942594211073,0.39768352779624905,2.9506007520000015,0
29.64666688844885,132.24076143945257,0.4073569109048079,2.9506007520000015,0
29.649945661606164,132.2421286504516,0.4170302940133668,2.9506007520000015,0
29.65322443476348,132.24352757510783,0.42670367712192564,2.9506007520000015,0
29.656503207920796,132.24495821342126,0.4363770602304845,2.9506007520000015,0
29.659781981078112,132.24642056539187,0.44605044333904337,2.9506007520000015,0
29.663060754235428,132.24791463101968,0.45572382644760223,2.9506007520000015,0
29.666339527392743,132.2494404103047,0.4653972095561611,2.9506007520000015,0
29.66961830055006,132.25099790324688,0.47507059266471996,2.9506007520000015,0
29.672897073707375,132.25258710984627,0.4847439757732788,2.9506007520000015,0
29.67617584686469,132.25420803010286,0.4944173588818377,2.9506007520000015,0
29.679454620022007,132.25586066401664,0.5040907419903965,2.9506007520000015,0
29.682733393179323,132.2575450115876,0.5137641250989553,2.9506007520000015,0
29.68601216633664,132.25926107281578,0.5234375082075141,2.9506007520000015,0
29.689290939493954,132.26100884770113,0.5331108913160729,2.9506007520000015,0
29.69256971265127,132.2627883362437,0.5427842744246317,2.9506007520000015,0
29.695848485808586,132.26459953844343,0.5524576575331905,2.9506007520000015,0
29.699127258965902,132.26644245430037,0.5621310406417493,2.9506007520000015,0
29.702406032123218,132.2683170838145,0.5718044237503082,2.9506007520000015,0
29.705684805280534,132.27022342698584,0.581477806858867,2.9506007520000015,0
29.70896357843785,132.27216148381436,0.5911511899674258,2.9506007520000015,0
