时间t(s),路程s(m),速度v(m/s),加速度a(m/s^2),加加速度A(m/s^3)
20.58209668016802,84.59823903901183,3.713252999982853,2.964941060000003,0
20.584488000800086,84.60713468093567,3.7203424157000096,2.964941060000003,0
20.58687932143215,84.61604727423028,3.727431831417166,2.964941060000003,0
20.589270642064214,84.62497681889566,3.7345212471343223,2.964941060000003,0
20.591661962696275,84.6339233149318,3.7416106628514787,2.964941060000003,0
20.59405328332834,84.64288676233872,3.748700078568635,2.964941060000003,0
20.596444603960403,84.6518671611164,3.7557894942857915,2.964941060000003,0
20.598835924592464,84.66086451126485,3.762878910002948,2.964941060000003,0
20.60122724522453,84.66987881278406,3.769968325720104,2.964941060000003,0
20.603618565856593,84.67891006567405,3.7770577414372606,2.964941060000003,0
20.606009886488657,84.6879582699348,3.784147157154417,2.964941060000003,0
20.608401207120718,84.69702342556631,3.7912365728715733,2.964941060000003,0
20.610792527752782,84.7061055325686,3.7983259885887297,2.964941060000003,0
20.613183848384846,84.71520459094165,3.805415404305886,2.964941060000003,0
20.615575169016907,84.72432060068547,3.8125048200230425,2.964941060000003,0
20.61796648964897,84.73345356180006,3.819594235740199,2.964941060000003,0
20.620357810281035,84.74260347428542,3.8266836514573552,2.964941060000003,0
20.622749130913096,84.75177033814154,3.8337730671745116,2.964941060000003,0
20.62514045154516,84.76095415336843,3.840862482891668,2.964941060000003,0
20.627531772177225,84.77015491996609,3.8479518986088244,2.964941060000003,0
20.62992309280929,84.77937263793451,3.8550413143259807,2.964941060000003,0
20.63231441344135,84.78860730727371,3.862130730043137,2.964941060000003,0
20.634705734073414,84.79785892798367,3.8692201457602935,2.964941060000003,0
20.637097054705478,84.8071275000644,3.87630956147745,2.964941060000003,0
20.63948837533754,84.81641302351589,3.8833989771946062,2.964941060000003,0
20.641879695969603,84.82571549833814,3.8904883929117626,2.964941060000003,0
20.644271016601667,84.83503492453116,3.897577808628919,2.964941060000003,0
20.646662337233728,84.84437130209494,3.9046672243460754,2.964941060000003,0
20.649053657865792,84.8537246310295,3.9117566400632318,2.964941060000003,0
20.651444978497857,84.86309491133481,3.918846055780388,2.964941060000003,0
20.65383629912992,84.8724821430109,3.9259354714975445,2.964941060000003,0
20.65622761976198,84.88188632605775,3.933024887214701,2.964941060000003,0
20.658618940394046,84.89130746047537,3.9401143029318573,2.964941060000003,0
20.66101026102611,84.90074554626376,3.9472037186490136,2.964941060000003,0
20.66340158165817,84.91020058342292,3.95429313436617,2.964941060000003,0
20.665792902290235,84.91967257195284,3.9613825500833264,2.964941060000003,0
20.6681842229223,84.92916151185354,3.968471965800483,2.964941060000003,0
20.67057554355436,84.938667403125,3.975561381517639,2.964941060000003,0
20.672966864186424,84.94819024576722,3.9826507972347955,2.964941060000003,0
20.67535818481849,84.95773003978022,3.989740212951952,2.964941060000003,0
20.677749505450553,84.96728678516398,3.9968296286691083,2.964941060000003,0
20.680140826082614,84.97686048191851,4.003919044386265,2.964941060000003,0
20.682532146714678,84.9864511300438,4.0110084601034215,2.964941060000003,0
20.684923467346742,84.99605872953987,4.018097875820578,2.964941060000003,0
20.687314787978803,85.0056832804067,4.025187291537734,2.964941060000003,0
20.689706108610867,85.0153247826443,4.032276707254891,2.964941060000003,0
20.69209742924293,85.02498323625267,4.039366122972047,2.964941060000003,0
20.694488749874996,85.0346586412318,4.046455538689203,2.964941060000003,0
20.696880070507056,85.0443509975817,4.05354495440636,2.964941060000003,0
20.69927139113912,85.05406030530237,4.060634370123516,2.964941060000003,0
20.701662711771185,85.06378656439381,4.0677237858406725,2.964941060000003,0
20.704054032403246,85.07352977485601,4.074813201557829,2.964941060000003,0
20.70644535303531,85.08328993668898,4.081902617274985,2.964941060000003,0
20.708836673667374,85.09306704989272,4.088992032992142,2.964941060000003,0
20.711227994299435,85.10286111446723,4.096081448709298,2.964941060000003,0
20.7136193149315,85.1126721304125,4.103170864426454,2.964941060000003,0
20.716010635563563,85.12250009772855,4.110260280143611,2.964941060000003,0
20.718401956195628,85.13234501641536,4.117349695860767,2.964941060000003,0
20.72079327682769,85.14220688647293,4.1244391115779235,2.964941060000003,0
20.723184597459753,85.15208570790128,4.13152852729508,2.964941060000003,0
20.725575918091817,85.16198148070038,4.138617943012236,2.964941060000003,0
20.727967238723878,85.17189420487024,4.145707358729393,2.964941060000003,0
20.730358559355942,85.18182388041087,4.152796774446549,2.964941060000003,0
20.732749879988006,85.19177050732227,4.159886190163705,2.964941060000003,0
20.735141200620067,85.20173408560444,4.166975605880862,2.964941060000003,0
20.73753252125213,85.21171461525738,4.174065021598018,2.964941060000003,0
20.739923841884195,85.22171209628108,4.1811544373151746,2.964941060000003,0
20.74231516251626,85.23172652867555,4.188243853032331,2.964941060000003,0
20.74470648314832,85.24175791244079,4.195333268749487,2.964941060000003,0
20.747097803780385,85.2518062475768,4.202422684466644,2.964941060000003,0
20.74948912441245,85.26187153408357,4.2095121001838,2.964941060000003,0
20.75188044504451,85.27195377196111,4.216601515900956,2.964941060000003,0
20.754271765676574,85.28205296120942,4.223690931618113,2.964941060000003,0
20.756663086308638,85.29216910182849,4.230780347335269,2.964941060000003,0
20.7590544069407,85.30230219381833,4.237869763052426,2.964941060000003,0
20.761445727572763,85.31245223717895,4.244959178769582,2.964941060000003,0
20.763837048204827,85.32261923191032,4.252048594486738,2.964941060000003,0
20.76622836883689,85.33280317801247,4.259138010203895,2.964941060000003,0
20.768619689468952,85.34300407548538,4.266227425921051,2.964941060000003,0
20.771011010101017,85.35322192432906,4.2733168416382075,2.964941060000003,0
20.77340233073308,85.36345672454351,4.280406257355364,2.964941060000003,0
20.77579365136514,85.37370847612873,4.28749567307252,2.964941060000003,0
20.778184971997206,85.38397717908471,4.294585088789677,2.964941060000003,0
20.78057629262927,85.39426283341146,4.301674504506833,2.964941060000003,0
20.78296761326133,85.40456543910898,4.308763920223989,2.964941060000003,0
20.785358933893395,85.41488499617726,4.315853335941146,2.964941060000003,0
20.78775025452546,85.42522150461632,4.322942751658302,2.964941060000003,0
20.790141575157524,85.43557496442614,4.3300321673754585,2.964941060000003,0
20.792532895789584,85.44594537560673,4.337121583092615,2.964941060000003,0
20.79492421642165,85.45633273815808,4.344210998809771,2.964941060000003,0
20.797315537053713,85.4667370520802,4.351300414526928,2.964941060000003,0
20.799706857685774,85.4771583173731,4.358389830244084,2.964941060000003,0
20.802098178317838,85.48759653403675,4.36547924596124,2.964941060000003,0
20.804489498949902,85.49805170207118,4.372568661678397,2.964941060000003,0
20.806880819581966,85.50852382147636,4.379658077395553,2.964941060000003,0
20.809272140214027,85.5190128922523,4.3867474931127095,2.964941060000003,0
20.81166346084609,85.52951891439902,4.393836908829866,2.964941060000003,0
20.814054781478156,85.5400418879165,4.400926324547022,2.964941060000003,0
20.816446102110216,85.55058181280475,4.408015740264179,2.964941060000003,0
20.81883742274228,85.56113868906377,4.415105155981335,2.964941060000003,0
20.821228743374345,85.57171251669355,4.422194571698491,2.964941060000003,0
20.823620064006406,85.5823032956941,4.429283987415648,2.964941060000003,0
20.82601138463847,85.59291102606542,4.436373403132804,2.964941060000003,0
20.828402705270534,85.60353570780751,4.4434628188499605,2.964941060000003,0
20.8307940259026,85.61417734092036,4.450552234567117,2.964941060000003,0
20.83318534653466,85.62483592540399,4.457641650284273,2.964941060000003,0
20.835576667166723,85.63551146125837,4.46473106600143,2.964941060000003,0
20.837967987798788,85.64620394848353,4.471820481718586,2.964941060000003,0
20.84035930843085,85.65691338707946,4.478909897435742,2.964941060000003,0
20.842750629062913,85.66763977704615,4.485999313152899,2.964941060000003,0
20.845141949694977,85.6783831183836,4.493088728870055,2.964941060000003,0
20.847533270327038,85.68914341109183,4.5001781445872115,2.964941060000003,0
20.849924590959102,85.69992065517083,4.507267560304368,2.964941060000003,0
20.852315911591166,85.71071485062059,4.514356976021524,2.964941060000003,0
20.85470723222323,85.72152599744112,4.521446391738681,2.964941060000003,0
20.85709855285529,85.73235409563242,4.528535807455837,2.964941060000003,0
20.859489873487355,85.74319914519448,4.535625223172993,2.964941060000003,0
20.86188119411942,85.75406114612731,4.54271463889015,2.964941060000003,0
20.86427251475148,85.76494009843091,4.549804054607306,2.964941060000003,0
20.866663835383545,85.77583600210528,4.556893470324463,2.964941060000003,0
20.86905515601561,85.78674885715041,4.563982886041619,2.964941060000003,0
20.87144647664767,85.79767866356632,4.571072301758775,2.964941060000003,0
20.873837797279734,85.80862542135299,4.578161717475932,2.964941060000003,0
20.876229117911798,85.81958913051042,4.585251133193088,2.964941060000003,0
20.878620438543862,85.83056979103863,4.5923405489102445,2.964941060000003,0
20.881011759175923,85.8415674029376,4.599429964627401,2.964941060000003,0
20.883403079807987,85.85258196620734,4.606519380344557,2.964941060000003,0
20.88579440044005,85.86361348084785,4.613608796061714,2.964941060000003,0
20.888185721072112,85.87466194685912,4.62069821177887,2.964941060000003,0
20.890577041704177,85.88572736424115,4.627787627496026,2.964941060000003,0
20.89296836233624,85.89680973299394,4.634877043213183,2.964941060000003,0
20.895359682968305,85.9079090531175,4.641966458930339,2.964941060000003,0
20.897751003600366,85.91902532461184,4.6490558746474955,2.964941060000003,0
20.90014232423243,85.93015854747694,4.656145290364652,2.964941060000003,0
20.902533644864494,85.9413087217128,4.663234706081808,2.964941060000003,0
20.904924965496555,85.95247584731943,4.670324121798965,2.964941060000003,0
20.90731628612862,85.96365992429683,4.677413537516121,2.964941060000003,0
20.909707606760684,85.974860952645,4.684502953233277,2.964941060000003,0
20.912098927392744,85.98607893236394,4.691592368950434,2.964941060000003,0
20.91449024802481,85.99731386345364,4.69868178466759,2.964941060000003,0
20.916881568656873,86.00856574591411,4.7057712003847465,2.964941060000003,0
20.919272889288937,86.01983457974535,4.712860616101903,2.964941060000003,0
20.921664209920998,86.03112036494736,4.719950031819059,2.964941060000003,0
20.924055530553062,86.04242310152013,4.727039447536216,2.964941060000003,0
20.926446851185126,86.05374278946367,4.734128863253372,2.964941060000003,0
20.928838171817187,86.06507942877798,4.741218278970528,2.964941060000003,0
20.93122949244925,86.07643301946305,4.748307694687685,2.964941060000003,0
20.933620813081316,86.0878035615189,4.755397110404841,2.964941060000003,0
20.936012133713376,86.0991910549455,4.7624865261219975,2.964941060000003,0
20.93840345434544,86.11059549974289,4.769575941839154,2.964941060000003,0
20.940794774977505,86.12201689591103,4.77666535755631,2.964941060000003,0
20.94318609560957,86.13345524344994,4.783754773273467,2.964941060000003,0
20.94557741624163,86.14491054235963,4.790844188990623,2.964941060000003,0
20.947968736873694,86.15638279264007,4.797933604707779,2.964941060000003,0
20.95036005750576,86.16787199429129,4.805023020424936,2.964941060000003,0
20.95275137813782,86.17937814731327,4.812112436142092,2.964941060000003,0
20.955142698769883,86.19090125170602,4.8192018518592485,2.964941060000003,0
20.957534019401947,86.20244130746954,4.826291267576405,2.964941060000003,0
20.959925340034008,86.21399831460383,4.833380683293561,2.964941060000003,0
20.962316660666072,86.22557227310888,4.840470099010718,2.964941060000003,0
20.964707981298137,86.2371631829847,4.847559514727874,2.964941060000003,0
20.9670993019302,86.24877104423129,4.85464893044503,2.964941060000003,0
20.96949062256226,86.26039585684865,4.861738346162187,2.964941060000003,0
20.971881943194326,86.27203762083676,4.868827761879343,2.964941060000003,0
20.97427326382639,86.28369633619563,4.8759171775965,2.964941060000003,0
20.97666458445845,86.29537200292528,4.883006593313656,2.964941060000003,0
20.979055905090515,86.30706462102569,4.890096009030812,2.964941060000003,0
20.98144722572258,86.31877419049687,4.897185424747969,2.964941060000003,0
20.98383854635464,86.33050071133881,4.904274840465125,2.964941060000003,0
20.986229866986704,86.34224418355153,4.9113642561822815,2.964941060000003,0
20.98862118761877,86.35400460713501,4.918453671899438,2.964941060000003,0
20.991012508250833,86.36578198208926,4.925543087616594,2.964941060000003,0
20.993403828882894,86.37757630841428,4.932632503333751,2.964941060000003,0
20.995795149514958,86.38938758611006,4.939721919050907,2.964941060000003,0
20.998186470147022,86.40121581517661,4.946811334768063,2.964941060000003,0
21.000577790779083,86.41306099561393,4.95390075048522,2.964941060000003,0
21.002969111411147,86.42492312742202,4.960990166202376,2.964941060000003,0
21.00536043204321,86.43680221060087,4.9680795819195325,2.964941060000003,0
21.007751752675276,86.4486982451505,4.975168997636689,2.964941060000003,0
21.010143073307336,86.46061123107089,4.982258413353845,2.964941060000003,0
21.0125343939394,86.47254116836204,4.989347829071002,2.964941060000003,0
21.014925714571465,86.48448805702397,4.996437244788158,2.964941060000003,0
21.017317035203526,86.49645189705666,5.003526660505314,2.964941060000003,0
21.01970835583559,86.50843268846012,5.010616076222471,2.964941060000003,0
21.022099676467654,86.52043043123435,5.017705491939627,2.964941060000003,0
21.024490997099715,86.53244512537934,5.0247949076567835,2.964941060000003,0
21.02688231773178,86.5444767708951,5.03188432337394,2.964941060000003,0
21.029273638363843,86.55652536778163,5.038973739091096,2.964941060000003,0
21.031664958995908,86.56859091603893,5.046063154808253,2.964941060000003,0
21.03405627962797,86.580673415667,5.053152570525409,2.964941060000003,0
21.036447600260033,86.59277286666583,5.060241986242565,2.964941060000003,0
21.038838920892097,86.60488926903543,5.067331401959722,2.964941060000003,0
21.041230241524158,86.61702262277579,5.074420817676878,2.964941060000003,0
21.043621562156222,86.62917292788693,5.0815102333940345,2.964941060000003,0
21.046012882788286,86.64134018436883,5.088599649111191,2.964941060000003,0
21.048404203420347,86.6535243922215,5.095689064828347,2.964941060000003,0
21.05079552405241,86.66572555144494,5.102778480545504,2.964941060000003,0
21.053186844684475,86.67794366203913,5.10986789626266,2.964941060000003,0
